loss,accuracy,precision,recall,id,test_loss,test_accuracy,test_precision,test_recall
0.090768963098526,0.9636101126670837,0.9670382738113403,0.959442138671875,37,0.32100412249565125,0.8784605264663696,0.9047960042953491,0.8534773588180542
0.08618669956922531,0.9644116759300232,0.9661180973052979,0.9599230289459229,38,0.31075799465179443,0.876434862613678,0.9005641937255859,0.8622552156448364
0.08413561433553696,0.966655969619751,0.9685686826705933,0.9632894992828369,39,0.3182428479194641,0.8798109292984009,0.903316855430603,0.8642808794975281
0.08282605558633804,0.9658544659614563,0.968397319316864,0.9628086090087891,40,0.2957247495651245,0.8892639875411987,0.9086437225341797,0.8730587363243103
0.08344177156686783,0.9652131795883179,0.9666505455970764,0.9618467688560486,41,0.27809348702430725,0.8960161805152893,0.9127988815307617,0.876434862613678
0.08058763295412064,0.9655338525772095,0.9665541052818298,0.9636101126670837,42,0.2623872458934784,0.9027683734893799,0.917076587677002,0.8811613917350769
0.07666831463575363,0.9672971963882446,0.9687751531600952,0.964892566204071,43,0.26740190386772156,0.8960161805152893,0.91246497631073,0.8798109292984009
0.08001440763473511,0.9636101126670837,0.9665697813034058,0.959442138671875,44,0.25447216629981995,0.9027683734893799,0.9200000166893005,0.8852127194404602
0.07365365326404572,0.966655969619751,0.9687751531600952,0.964892566204071,45,0.2520710527896881,0.8987171053886414,0.9148639440536499,0.8852127194404602
0.07228982448577881,0.9680987596511841,0.9702189564704895,0.9661750793457031,46,0.24030746519565582,0.9034436345100403,0.9175329208374023,0.8939905762672424
0.0705258846282959,0.9676178097724915,0.9683228731155396,0.9653735160827637,47,0.2401050478219986,0.9014179706573486,0.9186935424804688,0.8926401138305664
0.07511529326438904,0.9655338525772095,0.9671603441238403,0.9631292223930359,48,0.25132107734680176,0.9061444997787476,0.9168975353240967,0.8939905762672424
0.06907428801059723,0.9685796499252319,0.9699211716651917,0.966655969619751,49,0.23769432306289673,0.9088453650474548,0.9198341369628906,0.8987171053886414
0.0717935562133789,0.9652131795883179,0.9667149186134338,0.9637704491615295,50,0.24353192746639252,0.9000675082206726,0.9121107459068298,0.8899392485618591
0.07222475856542587,0.9684193730354309,0.9702045321464539,0.9656941294670105,51,0.24138495326042175,0.9000675082206726,0.9154539108276367,0.8919649124145508
0.06943688541650772,0.9672971963882446,0.9681774377822876,0.9656941294670105,52,0.2260412722826004,0.9128966927528381,0.9217451810836792,0.8987171053886414
0.0697019025683403,0.9663353562355042,0.9676536917686462,0.9639307260513306,53,0.234310582280159,0.9074949622154236,0.9163208603858948,0.8946657776832581
0.06683588027954102,0.9655338525772095,0.9667309522628784,0.9642513394355774,54,0.2251853197813034,0.9068197011947632,0.9154057502746582,0.8987171053886414
0.06511534005403519,0.9687399864196777,0.969336986541748,0.9679384231567383,55,0.22243697941303253,0.9081701636314392,0.9173553586006165,0.899392306804657
0.06677144020795822,0.9693812131881714,0.971051812171936,0.9679384231567383,56,0.21641138195991516,0.9270762801170349,0.9366827011108398,0.9189736843109131
0.06391896307468414,0.9690605998039246,0.9694975018501282,0.9680987596511841,57,0.21891330182552338,0.9182984232902527,0.9243466258049011,0.9074949622154236
0.06325192004442215,0.9690605998039246,0.9698088765144348,0.9680987596511841,58,0.20756010711193085,0.9128966927528381,0.9210164546966553,0.9054692983627319
0.06315834820270538,0.9679384231567383,0.9686747193336487,0.966655969619751,59,0.20776373147964478,0.9182984232902527,0.9234972596168518,0.9128966927528381
0.06190047413110733,0.9682590365409851,0.9697749018669128,0.9669765830039978,60,0.20457682013511658,0.9169480204582214,0.9252912998199463,0.9115462303161621
0.060564301908016205,0.9703430533409119,0.9713964462280273,0.9690605998039246,61,0.20635361969470978,0.9122214913368225,0.9224965572357178,0.9081701636314392
0.06143303960561752,0.9671369194984436,0.9675710201263428,0.9661750793457031,62,0.21067935228347778,0.9142471551895142,0.9239726066589355,0.9108710289001465
0.06065288931131363,0.9692208766937256,0.9701348543167114,0.9685796499252319,63,0.210712730884552,0.9122214913368225,0.9231297373771667,0.9081701636314392
0.060555219650268555,0.9695414900779724,0.9701348543167114,0.9685796499252319,64,0.211114302277565,0.916272759437561,0.9239205121994019,0.9101958274841309
0.05915473774075508,0.9687399864196777,0.9696629047393799,0.9684193730354309,65,0.2078605443239212,0.9122214913368225,0.920493483543396,0.9068197011947632
0.060116805136203766,0.9689002633094788,0.9696434140205383,0.9677781462669373,66,0.21930256485939026,0.9128966927528381,0.9237637519836426,0.9081701636314392
0.05874607339501381,0.9713048934936523,0.9715799689292908,0.970022439956665,67,0.21118058264255524,0.9135718941688538,0.9236588478088379,0.9068197011947632
0.058766722679138184,0.9687399864196777,0.9691714644432068,0.9676178097724915,68,0.2167084515094757,0.9115462303161621,0.9222298860549927,0.9047940373420715
0.05752234905958176,0.9701827764511108,0.9706165790557861,0.9690605998039246,69,0.20798879861831665,0.9155975580215454,0.923711359500885,0.9074949622154236
0.05508055537939072,0.9727476835250854,0.9733461737632751,0.971785843372345,70,0.20434968173503876,0.9095205664634705,0.9198080897331238,0.9061444997787476
0.06069832667708397,0.9695414900779724,0.9696580767631531,0.9682590365409851,71,0.21437585353851318,0.9128966927528381,0.9193989038467407,0.9088453650474548
0.05731744319200516,0.970022439956665,0.9706307053565979,0.9695414900779724,72,0.20888042449951172,0.916272759437561,0.9250859022140503,0.9088453650474548
0.05495855584740639,0.9709842801094055,0.9717360138893127,0.970022439956665,73,0.2060214877128601,0.9155975580215454,0.9251373410224915,0.9095205664634705
0.05748859420418739,0.9692208766937256,0.9699695110321045,0.9682590365409851,74,0.20740695297718048,0.9149223566055298,0.9212867617607117,0.9088453650474548
0.05456645041704178,0.9695414900779724,0.9699598550796509,0.9679384231567383,75,0.20334649085998535,0.9176232218742371,0.9261285662651062,0.9142471551895142
0.055381596088409424,0.9711446166038513,0.971731424331665,0.969862163066864,76,0.19337181746959686,0.9216745495796204,0.9320054650306702,0.916272759437561
0.057013314217329025,0.9684193730354309,0.9693271517753601,0.9676178097724915,77,0.19834494590759277,0.9216745495796204,0.9273972511291504,0.9142471551895142
0.05473756790161133,0.9708240032196045,0.9715662598609924,0.9695414900779724,78,0.20327222347259521,0.9203240871429443,0.928620457649231,0.9135718941688538
0.054402709007263184,0.9727476835250854,0.9733632802963257,0.9724270701408386,79,0.2048833817243576,0.9189736843109131,0.9262295365333557,0.9155975580215454
0.05552373453974724,0.9706636667251587,0.9712680578231812,0.970022439956665,80,0.19896233081817627,0.9209993481636047,0.9268125891685486,0.9149223566055298
0.05566026270389557,0.9677781462669373,0.9680782556533813,0.9674575328826904,81,0.2100895792245865,0.9176232218742371,0.9248633980751038,0.9142471551895142
0.05473959073424339,0.9708240032196045,0.9714148044586182,0.9697018265724182,82,0.214723140001297,0.9176232218742371,0.9253424406051636,0.9122214913368225
0.05605973303318024,0.9679384231567383,0.9683839082717896,0.9672971963882446,83,0.2212885469198227,0.9149223566055298,0.9197278618812561,0.9128966927528381
0.05360648036003113,0.9711446166038513,0.9720661640167236,0.9706636667251587,84,0.2170569896697998,0.9142471551895142,0.9192886352539062,0.9074949622154236
0.05662188306450844,0.9695414900779724,0.9696629047393799,0.9684193730354309,85,0.2004164308309555,0.9149223566055298,0.9225496649742126,0.9088453650474548
0.0553215853869915,0.9687399864196777,0.9704369902610779,0.9682590365409851,86,0.2194644957780838,0.9142471551895142,0.9193438291549683,0.9081701636314392
0.053229402750730515,0.9714652299880981,0.9715799689292908,0.970022439956665,87,0.21790117025375366,0.9115462303161621,0.9161553978919983,0.9074949622154236
0.054207514971494675,0.9697018265724182,0.9703097343444824,0.9692208766937256,88,0.21892711520195007,0.9115462303161621,0.9167235493659973,0.9068197011947632
0.05549781024456024,0.9695414900779724,0.9701492786407471,0.9690605998039246,89,0.23862330615520477,0.900742769241333,0.9119669795036316,0.8953409790992737
0.055282026529312134,0.9713048934936523,0.9717541337013245,0.9706636667251587,90,0.23091945052146912,0.9101958274841309,0.9195876121520996,0.9034436345100403
0.05127933621406555,0.9716255068778992,0.9722356200218201,0.9711446166038513,91,0.22286099195480347,0.9135718941688538,0.9220778942108154,0.9108710289001465
0.05247320979833603,0.9711446166038513,0.9717541337013245,0.9706636667251587,92,0.20917992293834686,0.9115462303161621,0.9206566214561462,0.9088453650474548
0.05102857947349548,0.9716255068778992,0.9719055891036987,0.9705033898353577,93,0.2133738398551941,0.9122214913368225,0.9188267588615417,0.9095205664634705
0.052060507237911224,0.9706636667251587,0.9712772965431213,0.9703430533409119,94,0.2165002077817917,0.9115462303161621,0.9199726581573486,0.9081701636314392
0.050328467041254044,0.9708240032196045,0.9708005785942078,0.970022439956665,95,0.21942466497421265,0.9081701636314392,0.9153005480766296,0.9047940373420715
0.05169970169663429,0.9725873470306396,0.9727389216423035,0.9724270701408386,96,0.21323120594024658,0.9128966927528381,0.9191780686378479,0.9061444997787476
0.05098245292901993,0.9716255068778992,0.9720795750617981,0.9711446166038513,97,0.2228613644838333,0.9142471551895142,0.9206566214561462,0.9088453650474548
0.05165024846792221,0.9708240032196045,0.9711260795593262,0.9705033898353577,98,0.2112012356519699,0.9169480204582214,0.9253935813903809,0.9128966927528381
0.05071140080690384,0.9706636667251587,0.9706589579582214,0.9705033898353577,99,0.23720435798168182,0.9149223566055298,0.9228668808937073,0.9128966927528381
0.054233673959970474,0.9677781462669373,0.9677677750587463,0.9674575328826904,100,0.22711040079593658,0.9135718941688538,0.9211248159408569,0.9068197011947632
"Namespace(af='hswish', at='eca', batch_size=32, data='Leaf', dirs='logs/NASNetMobile/20210415-103652/', epochs=100, img_size=224, load=0, lr=2e-05, models='NASNetMobile', num=1)",,,,,,,,
