loss,accuracy,precision,recall,id,test_loss,test_accuracy,test_precision,test_recall
0.8224213719367981,0.8148444890975952,0.9325407147407532,0.5783905386924744,22,0.5892249941825867,0.8365969061851501,0.9239864945411682,0.7386900782585144
0.7605196237564087,0.8244629502296448,0.9318293333053589,0.609169602394104,23,0.557911217212677,0.8365969061851501,0.922821581363678,0.7508440017700195
0.7029469013214111,0.8390509486198425,0.9407863616943359,0.6367425322532654,24,0.524304211139679,0.8528021574020386,0.9318554997444153,0.7663740515708923
0.6678985357284546,0.8454632759094238,0.9396157264709473,0.6585444211959839,25,0.49546247720718384,0.8555030226707458,0.9318910241127014,0.7852802276611328
0.63057541847229,0.8547611236572266,0.9437876343727112,0.6782622933387756,26,0.47596654295921326,0.8622552156448364,0.9314740896224976,0.7893315553665161
0.5906383395195007,0.8629368543624878,0.9445514678955078,0.7072779536247253,27,0.4479135274887085,0.8629304766654968,0.9286821484565735,0.8089128732681274
0.5531960129737854,0.8764026761054993,0.9434158802032471,0.7269958257675171,28,0.4258567988872528,0.8710330724716187,0.9276922941207886,0.8143146634101868
0.5253031253814697,0.8741583824157715,0.943457841873169,0.7409425973892212,29,0.4141933023929596,0.8710330724716187,0.924642026424408,0.8284942507743835
0.49590396881103516,0.8800897598266602,0.945243775844574,0.7582558393478394,30,0.3953021168708801,0.8730587363243103,0.9291101098060608,0.8318703770637512
0.4735296368598938,0.8882654905319214,0.9446189999580383,0.771080493927002,31,0.3876087963581085,0.8757596015930176,0.921407163143158,0.8311951160430908
0.45087191462516785,0.8903494477272034,0.9493078589439392,0.7805386185646057,32,0.3659968674182892,0.8818365931510925,0.9202951788902283,0.8419986367225647
0.43354302644729614,0.8933953046798706,0.9435298442840576,0.7901570796966553,33,0.354270339012146,0.8825117945671082,0.9214966893196106,0.8480756282806396
0.4015538692474365,0.903334379196167,0.9493148326873779,0.8106765151023865,34,0.3484608829021454,0.8831870555877686,0.9214966893196106,0.8480756282806396
0.3964594006538391,0.903174102306366,0.9476635456085205,0.8127604722976685,35,0.3384774625301361,0.8865631222724915,0.9205539226531982,0.8528021574020386
0.36910760402679443,0.908624529838562,0.9523195624351501,0.8292722105979919,36,0.3259626030921936,0.8865631222724915,0.9211288094520569,0.8595543503761292
0.34892207384109497,0.9127925634384155,0.9492477774620056,0.8395318984985352,37,0.3174607753753662,0.8899392485618591,0.9219653010368347,0.8615800142288208
0.33433473110198975,0.9163193106651306,0.9494240283966064,0.8456236124038696,38,0.30875900387763977,0.8939905762672424,0.9206008315086365,0.869007408618927
0.3153688907623291,0.9168002605438232,0.9523809552192688,0.8528374433517456,39,0.2997991144657135,0.8987171053886414,0.9260838627815247,0.8798109292984009
0.3020632565021515,0.9222507476806641,0.954505205154419,0.8643795847892761,40,0.30237334966659546,0.9000675082206726,0.9281650185585022,0.8811613917350769
0.2974332273006439,0.9236934781074524,0.952447772026062,0.8701506853103638,41,0.2937333881855011,0.898041844367981,0.9219304323196411,0.8771100640296936
0.2878113389015198,0.9268996715545654,0.9550877213478088,0.8727155923843384,42,0.283968448638916,0.8960161805152893,0.9200848937034607,0.8784605264663696
0.2778847813606262,0.9235332012176514,0.9516832232475281,0.8746393322944641,43,0.28399333357810974,0.898041844367981,0.9228045344352722,0.8798109292984009
0.26169800758361816,0.9309073686599731,0.9565367698669434,0.885540246963501,44,0.2761257588863373,0.9000675082206726,0.9234012365341187,0.8872383236885071
0.2519610822200775,0.933311939239502,0.9566261172294617,0.8945174813270569,45,0.26894503831863403,0.898041844367981,0.9190140962600708,0.8811613917350769
0.23865988850593567,0.9358769059181213,0.958812415599823,0.8956395983695984,46,0.2763902246952057,0.9000675082206726,0.9211822748184204,0.8838622570037842
0.23990587890148163,0.9352356791496277,0.9555744528770447,0.8999679088592529,47,0.2681260406970978,0.9041188359260559,0.9234550595283508,0.8879135847091675
0.22350606322288513,0.9395639896392822,0.957882285118103,0.9078230261802673,48,0.26652419567108154,0.9047940373420715,0.9273625016212463,0.8879135847091675
0.21736647188663483,0.9422891736030579,0.959539532661438,0.908624529838562,49,0.26110610365867615,0.9000675082206726,0.9202797412872314,0.8885887861251831
0.2117583155632019,0.9400448799133301,0.9576185941696167,0.9127925634384155,50,0.2543196976184845,0.9041188359260559,0.9222144484519958,0.8885887861251831
0.21195559203624725,0.938602089881897,0.9543078541755676,0.9073420763015747,51,0.2487269639968872,0.9095205664634705,0.927424967288971,0.8973666429519653
0.20639604330062866,0.936678409576416,0.9550807476043701,0.9100673198699951,52,0.23887108266353607,0.9081701636314392,0.922970175743103,0.898041844367981
0.1934584528207779,0.9462968707084656,0.95965176820755,0.91888427734375,53,0.24191127717494965,0.9041188359260559,0.9233449697494507,0.8946657776832581
0.1828818917274475,0.9443731904029846,0.9563122987747192,0.9228919744491577,54,0.24222701787948608,0.9047940373420715,0.9232379794120789,0.893315315246582
0.17611171305179596,0.9499839544296265,0.9599734544754028,0.9265790581703186,55,0.23900443315505981,0.9074949622154236,0.9220055937767029,0.8939905762672424
0.17876428365707397,0.947098433971405,0.9602272510528564,0.9211285710334778,56,0.24009418487548828,0.9061444997787476,0.9209431409835815,0.8966914415359497
0.17332595586776733,0.9453350305557251,0.9568808674812317,0.9285027384757996,57,0.23544344305992126,0.9081701636314392,0.9249478578567505,0.8987171053886414
0.1696557253599167,0.947098433971405,0.9569108486175537,0.9256171584129333,58,0.23267534375190735,0.9081701636314392,0.922970175743103,0.898041844367981
0.16118662059307098,0.9512664079666138,0.9604501128196716,0.9304264187812805,59,0.2368294894695282,0.9074949622154236,0.9229166507720947,0.8973666429519653
0.15297839045524597,0.9507855176925659,0.9614370465278625,0.9352356791496277,60,0.23158970475196838,0.9074949622154236,0.9191988706588745,0.8987171053886414
0.14920149743556976,0.9519076347351074,0.961139440536499,0.9357165694236755,61,0.23975105583667755,0.9074949622154236,0.9244105219841003,0.9000675082206726
0.13881152868270874,0.9591215252876282,0.9662958383560181,0.9467778205871582,62,0.23026606440544128,0.9115462303161621,0.9265419244766235,0.9027683734893799
0.14246205985546112,0.9546328783035278,0.9626107215881348,0.9410067200660706,63,0.22555744647979736,0.9122214913368225,0.9240855574607849,0.9041188359260559
0.14201320707798004,0.9536710381507874,0.9634748101234436,0.9387624263763428,64,0.22571370005607605,0.9095205664634705,0.9246717095375061,0.9034436345100403
0.14444082975387573,0.9523885846138,0.9623726606369019,0.9389227032661438,65,0.21890157461166382,0.9108710289001465,0.9270833134651184,0.9014179706573486
0.13244690001010895,0.9576787352561951,0.9651334285736084,0.9451747536659241,66,0.22294607758522034,0.9108710289001465,0.9238754510879517,0.9014179706573486
0.13390769064426422,0.9538313746452332,0.9624528884887695,0.9410067200660706,67,0.23545314371585846,0.9068197011947632,0.9201943278312683,0.8953409790992737
0.13309438526630402,0.9559153318405151,0.9645134806632996,0.9454953670501709,68,0.22723673284053802,0.9095205664634705,0.9228650331497192,0.9047940373420715
0.12572292983531952,0.9560756683349609,0.962981104850769,0.9466174840927124,69,0.21906401216983795,0.9115462303161621,0.9234482645988464,0.9041188359260559
0.12519808113574982,0.957518458366394,0.9629629850387573,0.9461365938186646,70,0.22155724465847015,0.9122214913368225,0.9248275756835938,0.9054692983627319
0.12093906104564667,0.9579993486404419,0.965032696723938,0.9467778205871582,71,0.22746096551418304,0.9115462303161621,0.9242424368858337,0.9061444997787476
0.12280134856700897,0.9568772315979004,0.9626853466033936,0.947098433971405,72,0.21705679595470428,0.9101958274841309,0.9227052927017212,0.9027683734893799
0.12093516439199448,0.9578390717506409,0.9636630415916443,0.9480602741241455,73,0.2115933746099472,0.9135718941688538,0.9295580387115479,0.9088453650474548
0.1147979125380516,0.9604039788246155,0.9663469195365906,0.9528695344924927,74,0.2147725373506546,0.9142471551895142,0.9270976781845093,0.9101958274841309
0.11089469492435455,0.9605642557144165,0.9650520086288452,0.9517473578453064,75,0.21350979804992676,0.9128966927528381,0.9235537052154541,0.9054692983627319
0.11257386952638626,0.961365818977356,0.9664440751075745,0.9511061310768127,76,0.21545124053955078,0.9149223566055298,0.9236588478088379,0.9068197011947632
0.10736201703548431,0.961365818977356,0.9666072130203247,0.9559153318405151,77,0.21009819209575653,0.9122214913368225,0.9232876896858215,0.9101958274841309
0.10853278636932373,0.9589611887931824,0.9628487825393677,0.9514267444610596,78,0.2068445235490799,0.9122214913368225,0.9205479621887207,0.9074949622154236
0.10686174035072327,0.9624879956245422,0.9675166606903076,0.9549534916877747,79,0.20467567443847656,0.9149223566055298,0.9252912998199463,0.9115462303161621
0.099903404712677,0.9655338525772095,0.9697214961051941,0.9600833654403687,80,0.20993223786354065,0.9122214913368225,0.9250859022140503,0.9088453650474548
0.10524885356426239,0.9607245922088623,0.9659146070480347,0.9539916515350342,81,0.20959849655628204,0.9122214913368225,0.9245023727416992,0.9095205664634705
0.10377156734466553,0.9620070457458496,0.9666504263877869,0.9525489211082458,82,0.21246042847633362,0.9115462303161621,0.923711359500885,0.9074949622154236
0.09795305877923965,0.9642513394355774,0.9686185717582703,0.9599230289459229,83,0.20712898671627045,0.9135718941688538,0.9238160848617554,0.9088453650474548
0.10016615688800812,0.9632894992828369,0.9656791090965271,0.956235945224762,84,0.20941996574401855,0.9142471551895142,0.9237637519836426,0.9081701636314392
0.10333037376403809,0.9629688858985901,0.9672343730926514,0.9559153318405151,85,0.21571604907512665,0.9142471551895142,0.9238682985305786,0.9095205664634705
0.09744665026664734,0.9607245922088623,0.9651821851730347,0.9554344415664673,86,0.22280839085578918,0.9081701636314392,0.9178082346916199,0.9047940373420715
0.09460580348968506,0.9639307260513306,0.9674862623214722,0.9588009119033813,87,0.22721971571445465,0.9088453650474548,0.919532299041748,0.9027683734893799
0.0944838598370552,0.9639307260513306,0.9678254127502441,0.959602415561676,88,0.2109106034040451,0.9054692983627319,0.916208803653717,0.900742769241333
0.0960867628455162,0.9629688858985901,0.9659017324447632,0.9581596851348877,89,0.2082948535680771,0.9122214913368225,0.922336757183075,0.9061444997787476
0.09411144256591797,0.9629688858985901,0.9673139452934265,0.9583199620246887,90,0.21194793283939362,0.9108710289001465,0.9191226959228516,0.9054692983627319
0.09088190644979477,0.9637704491615295,0.9680920243263245,0.9581596851348877,91,0.2140989899635315,0.9142471551895142,0.9219712615013123,0.9095205664634705
0.09006465971469879,0.9631292223930359,0.9649999737739563,0.9591215252876282,92,0.21233071386814117,0.9108710289001465,0.9179206490516663,0.9061444997787476
0.0842519998550415,0.9668163061141968,0.9694767594337463,0.9623276591300964,93,0.21464987099170685,0.9088453650474548,0.9179767370223999,0.9068197011947632
0.08818171173334122,0.9656941294670105,0.9676950573921204,0.9604039788246155,94,0.2167256772518158,0.9108710289001465,0.9199726581573486,0.9081701636314392
0.08470991998910904,0.9663353562355042,0.9689722061157227,0.9612055420875549,95,0.2159634828567505,0.9128966927528381,0.920819103717804,0.9108710289001465
0.0903279036283493,0.9632894992828369,0.9654727578163147,0.9592818021774292,96,0.208555206656456,0.9095205664634705,0.9175187349319458,0.9088453650474548
0.08715372532606125,0.9616864323616028,0.9638593196868896,0.9576787352561951,97,0.21311357617378235,0.9169480204582214,0.9266117811203003,0.9122214913368225
0.08430639654397964,0.964892566204071,0.9677262902259827,0.961365818977356,98,0.2115349918603897,0.9149223566055298,0.9240246415138245,0.9115462303161621
0.08188429474830627,0.9653735160827637,0.967934250831604,0.9629688858985901,99,0.22061027586460114,0.9101958274841309,0.9166666865348816,0.9061444997787476
0.08136413246393204,0.9645719528198242,0.9684925079345703,0.9608849287033081,100,0.2148486077785492,0.916272759437561,0.9253935813903809,0.9128966927528381
0.08041185885667801,0.9631292223930359,0.9653505086898804,0.9602436423301697,101,0.21080085635185242,0.9081701636314392,0.9159261584281921,0.9047940373420715
0.08162356168031693,0.9645719528198242,0.9681693315505981,0.9605642557144165,102,0.21123871207237244,0.9095205664634705,0.9147921204566956,0.9061444997787476
0.08249087631702423,0.9642513394355774,0.9659897089004517,0.9607245922088623,103,0.21021601557731628,0.9149223566055298,0.924128532409668,0.9128966927528381
0.08114881068468094,0.9674575328826904,0.9696969985961914,0.9644116759300232,104,0.21478450298309326,0.9149223566055298,0.921394407749176,0.9101958274841309
0.08045540750026703,0.9660147428512573,0.9673055410385132,0.9628086090087891,105,0.2245219647884369,0.9074949622154236,0.9158686995506287,0.9041188359260559
0.07803673297166824,0.9672971963882446,0.969300389289856,0.9616864323616028,106,0.21219195425510406,0.9041188359260559,0.9125683307647705,0.9020931720733643
0.0800526961684227,0.9652131795883179,0.9680747985839844,0.9624879956245422,107,0.20815597474575043,0.9095205664634705,0.9198629856109619,0.9068197011947632
0.07460968941450119,0.9671369194984436,0.9689511060714722,0.9655338525772095,108,0.20464402437210083,0.9115462303161621,0.9193438291549683,0.9081701636314392
0.07602863758802414,0.9685796499252319,0.9709771275520325,0.9653735160827637,109,0.2073448747396469,0.9122214913368225,0.9182004332542419,0.9095205664634705
0.0712713971734047,0.9682590365409851,0.9708158373832703,0.9652131795883179,110,0.20505261421203613,0.9128966927528381,0.9214481115341187,0.9108710289001465
0.0775676742196083,0.9645719528198242,0.9674351215362549,0.9620070457458496,111,0.20122569799423218,0.9122214913368225,0.9221311211585999,0.9115462303161621
0.07789739221334457,0.9652131795883179,0.9675649404525757,0.9612055420875549,112,0.2092282474040985,0.9122214913368225,0.9212867617607117,0.9088453650474548
0.07188261300325394,0.9674575328826904,0.9708158373832703,0.9652131795883179,113,0.21272355318069458,0.9155975580215454,0.9240246415138245,0.9115462303161621
0.07549791038036346,0.9668163061141968,0.9701324105262756,0.9632894992828369,114,0.20940595865249634,0.9149223566055298,0.919618546962738,0.9115462303161621
0.07560498267412186,0.9645719528198242,0.9666827917098999,0.9628086090087891,115,0.20383422076702118,0.9182984232902527,0.9240766167640686,0.9122214913368225
0.07312854379415512,0.9660147428512573,0.9676640629768372,0.9642513394355774,116,0.20653490722179413,0.9142471551895142,0.9208731055259705,0.9115462303161621
0.07224231213331223,0.9671369194984436,0.968916118144989,0.9644116759300232,117,0.20893143117427826,0.9142471551895142,0.9215552806854248,0.9122214913368225
0.07148025929927826,0.9672971963882446,0.9684227705001831,0.9636101126670837,118,0.22757714986801147,0.9095205664634705,0.9172366857528687,0.9054692983627319
0.07089435309171677,0.9677781462669373,0.970062792301178,0.9661750793457031,119,0.21616731584072113,0.9128966927528381,0.9194539189338684,0.9095205664634705
0.07072067260742188,0.9687399864196777,0.9709957838058472,0.9660147428512573,120,0.2167787402868271,0.916272759437561,0.9222903847694397,0.9135718941688538
0.06918638944625854,0.9705033898353577,0.9723072052001953,0.9680987596511841,121,0.21661028265953064,0.9176232218742371,0.9250170588493347,0.916272759437561
0.07026789337396622,0.9671369194984436,0.9687550067901611,0.9642513394355774,122,0.2124670445919037,0.9142471551895142,0.9234449863433838,0.9122214913368225
0.06966505199670792,0.9680987596511841,0.9697116017341614,0.964892566204071,123,0.2141907513141632,0.9135718941688538,0.9227086305618286,0.9108710289001465
0.0682254359126091,0.9684193730354309,0.9705361723899841,0.9663353562355042,124,0.2083035260438919,0.9108710289001465,0.9186046719551086,0.9068197011947632
0.06940215826034546,0.9677781462669373,0.9701853394508362,0.9650529026985168,125,0.2104785144329071,0.9108710289001465,0.9180327653884888,0.9074949622154236
0.06391142308712006,0.9692208766937256,0.9708675146102905,0.9669765830039978,126,0.21118679642677307,0.9122214913368225,0.9214481115341187,0.9108710289001465
0.0694970116019249,0.966655969619751,0.9683330655097961,0.9656941294670105,127,0.20878298580646515,0.9128966927528381,0.9213406443595886,0.9095205664634705
0.06435167789459229,0.9705033898353577,0.9715434312820435,0.9687399864196777,128,0.21120326220989227,0.9128966927528381,0.9201909899711609,0.9108710289001465
0.06866168230772018,0.9680987596511841,0.9687801599502563,0.9650529026985168,129,0.2115490734577179,0.9108710289001465,0.9162696003913879,0.9088453650474548
0.06352710723876953,0.9708240032196045,0.972021222114563,0.9690605998039246,130,0.21780483424663544,0.9081701636314392,0.9154161214828491,0.9061444997787476
0.06605386734008789,0.970022439956665,0.9711847901344299,0.9671369194984436,131,0.21629266440868378,0.9122214913368225,0.9207650423049927,0.9101958274841309
0.06240860000252724,0.9701827764511108,0.971695065498352,0.9685796499252319,132,0.20960451662540436,0.9122214913368225,0.9182004332542419,0.9095205664634705
0.06708236783742905,0.9690605998039246,0.9705740213394165,0.9676178097724915,133,0.2199539691209793,0.916272759437561,0.9247605800628662,0.9128966927528381
0.06461521238088608,0.9692208766937256,0.9702428579330444,0.9669765830039978,134,0.20733734965324402,0.9149223566055298,0.921088457107544,0.9142471551895142
0.06690196692943573,0.9672971963882446,0.9684735536575317,0.9652131795883179,135,0.21399593353271484,0.9108710289001465,0.9186602830886841,0.9074949622154236
0.06041779741644859,0.9716255068778992,0.9725345373153687,0.9706636667251587,136,0.20719149708747864,0.9115462303161621,0.9195088744163513,0.9101958274841309
0.06167357414960861,0.9714652299880981,0.9726688265800476,0.969862163066864,137,0.2072543501853943,0.9074949622154236,0.9154161214828491,0.9061444997787476
0.06720955669879913,0.96473228931427,0.9674875140190125,0.9636101126670837,138,0.2164245992898941,0.9101958274841309,0.91700679063797,0.9101958274841309
0.062326014041900635,0.9722667336463928,0.9737899899482727,0.9708240032196045,139,0.21513675153255463,0.9149223566055298,0.9228668808937073,0.9128966927528381
0.06619198620319366,0.9671369194984436,0.9682871699333191,0.9642513394355774,140,0.21006707847118378,0.916272759437561,0.9253935813903809,0.9128966927528381
0.062376100569963455,0.9684193730354309,0.9700820446014404,0.9668163061141968,141,0.21189634501934052,0.9115462303161621,0.9212867617607117,0.9088453650474548
0.06260658800601959,0.9714652299880981,0.9726600050926208,0.9695414900779724,142,0.20885798335075378,0.9149223566055298,0.9220778942108154,0.9108710289001465
0.06193555146455765,0.9701827764511108,0.972141683101654,0.9677781462669373,143,0.21002966165542603,0.9115462303161621,0.9206566214561462,0.9088453650474548
0.06184844300150871,0.9677781462669373,0.9688303470611572,0.966655969619751,144,0.2154923528432846,0.9108710289001465,0.9188267588615417,0.9095205664634705
0.06063323840498924,0.9730682969093323,0.9738068580627441,0.9714652299880981,145,0.2158508151769638,0.9101958274841309,0.9167803525924683,0.9074949622154236
0.06054612621665001,0.9695414900779724,0.9707489609718323,0.9682590365409851,146,0.22013796865940094,0.9101958274841309,0.9179767370223999,0.9068197011947632
0.06062188744544983,0.9693812131881714,0.9704417586326599,0.9684193730354309,147,0.2180735170841217,0.9115462303161621,0.9211788773536682,0.9074949622154236
0.060552291572093964,0.969862163066864,0.9709190130233765,0.9687399864196777,148,0.2111029326915741,0.9176232218742371,0.9243353605270386,0.9155975580215454
0.06186024472117424,0.9689002633094788,0.9704180359840393,0.9676178097724915,149,0.20634295046329498,0.9115462303161621,0.9213406443595886,0.9095205664634705
0.05953812971711159,0.9709842801094055,0.9721999168395996,0.969862163066864,150,0.21003367006778717,0.9101958274841309,0.9166666865348816,0.9061444997787476
0.05918510630726814,0.9722667336463928,0.9734811782836914,0.9709842801094055,151,0.21088603138923645,0.9176232218742371,0.9236537218093872,0.9149223566055298
0.058063801378011703,0.969862163066864,0.9712265133857727,0.9685796499252319,152,0.19847816228866577,0.916272759437561,0.9228141903877258,0.9122214913368225
0.061639703810214996,0.9697018265724182,0.971070408821106,0.9685796499252319,153,0.20480301976203918,0.9176232218742371,0.9217687249183655,0.9149223566055298
0.061207544058561325,0.9687399864196777,0.9691813588142395,0.9679384231567383,154,0.21463482081890106,0.9135718941688538,0.9221842885017395,0.9122214913368225
0.05924978479743004,0.969862163066864,0.9706023931503296,0.9685796499252319,155,0.2058759480714798,0.9128966927528381,0.9189925193786621,0.9115462303161621
0.05804738774895668,0.971785843372345,0.9725433588027954,0.9709842801094055,156,0.21938911080360413,0.9176232218742371,0.922448992729187,0.9155975580215454
0.05725239962339401,0.9724270701408386,0.973502516746521,0.971785843372345,157,0.21158312261104584,0.9155975580215454,0.921088457107544,0.9142471551895142
0.06026728078722954,0.970022439956665,0.970777153968811,0.9692208766937256,158,0.21444034576416016,0.9176232218742371,0.9254446029663086,0.9135718941688538
0.05737556144595146,0.971946120262146,0.9725477695465088,0.9711446166038513,159,0.2185194045305252,0.9142471551895142,0.9214481115341187,0.9108710289001465
0.059359174221754074,0.9682590365409851,0.9691566228866577,0.9671369194984436,160,0.2144792526960373,0.9169480204582214,0.9247605800628662,0.9128966927528381
0.05922006443142891,0.9713048934936523,0.9720392227172852,0.9697018265724182,161,0.2129991203546524,0.9149223566055298,0.924128532409668,0.9128966927528381
0.057782821357250214,0.9703430533409119,0.9712495803833008,0.9693812131881714,162,0.21332168579101562,0.9149223566055298,0.923549473285675,0.9135718941688538
0.059788819402456284,0.9701827764511108,0.9713918566703796,0.9689002633094788,163,0.21139807999134064,0.916272759437561,0.9253935813903809,0.9128966927528381
0.05760924890637398,0.9680987596511841,0.9690059423446655,0.9672971963882446,164,0.20824095606803894,0.916272759437561,0.9248120188713074,0.9135718941688538
0.05471745505928993,0.9724270701408386,0.9730380177497864,0.971946120262146,165,0.2059394121170044,0.9196488857269287,0.9239130616188049,0.9182984232902527
0.05747835338115692,0.9705033898353577,0.972021222114563,0.9690605998039246,166,0.20403464138507843,0.9155975580215454,0.9236016273498535,0.9142471551895142
0.05626152828335762,0.971785843372345,0.9725345373153687,0.9706636667251587,167,0.19887514412403107,0.9176232218742371,0.9243869185447693,0.916272759437561
0.05891985446214676,0.9685796499252319,0.969458281993866,0.9668163061141968,168,0.21631522476673126,0.9149223566055298,0.9248633980751038,0.9142471551895142
0.058971624821424484,0.9679384231567383,0.9683788418769836,0.9671369194984436,169,0.21549057960510254,0.9142471551895142,0.9221842885017395,0.9122214913368225
0.059116847813129425,0.9692208766937256,0.969804048538208,0.9679384231567383,170,0.20349621772766113,0.916272759437561,0.922396183013916,0.9149223566055298
0.05807236209511757,0.9697018265724182,0.9707630276679993,0.9687399864196777,171,0.19694243371486664,0.9155975580215454,0.9178547263145447,0.9128966927528381
0.057009801268577576,0.9713048934936523,0.9717360138893127,0.970022439956665,172,0.2024715393781662,0.9149223566055298,0.9228668808937073,0.9128966927528381
0.05868181586265564,0.9692208766937256,0.9701396822929382,0.9687399864196777,173,0.20968255400657654,0.9169480204582214,0.9236016273498535,0.9142471551895142
0.05709459260106087,0.9680987596511841,0.968694806098938,0.9672971963882446,174,0.20808298885822296,0.9142471551895142,0.9210346937179565,0.9135718941688538
0.05859670042991638,0.9709842801094055,0.9714056253433228,0.9693812131881714,175,0.20584070682525635,0.9155975580215454,0.9216621518135071,0.9135718941688538
0.053854938596487045,0.9740301370620728,0.9749478101730347,0.9732285737991333,176,0.19478216767311096,0.9203240871429443,0.9231292605400085,0.916272759437561
0.05893750116229057,0.9697018265724182,0.9707724452018738,0.9690605998039246,177,0.21067768335342407,0.9176232218742371,0.9209809303283691,0.9128966927528381
0.056627307087183,0.9693812131881714,0.9699646830558777,0.9680987596511841,178,0.20810525119304657,0.9189736843109131,0.9223433136940002,0.9142471551895142
0.054055485874414444,0.9722667336463928,0.9727039337158203,0.9711446166038513,179,0.20988810062408447,0.916272759437561,0.9216087460517883,0.9128966927528381
0.05306185781955719,0.971946120262146,0.9725433588027954,0.9709842801094055,180,0.21294741332530975,0.9128966927528381,0.9176870584487915,0.9108710289001465
0.05752859637141228,0.9697018265724182,0.9707677364349365,0.9689002633094788,181,0.21595636010169983,0.9128966927528381,0.9209270477294922,0.9122214913368225
0.055838581174612045,0.9692208766937256,0.9696629047393799,0.9684193730354309,182,0.2156534045934677,0.9122214913368225,0.91700679063797,0.9101958274841309
0.05582311376929283,0.9711446166038513,0.9714148044586182,0.9697018265724182,183,0.2156478762626648,0.9142471551895142,0.9202997088432312,0.9122214913368225
0.05334772914648056,0.9709842801094055,0.9720392227172852,0.9697018265724182,184,0.21317659318447113,0.9155975580215454,0.9217154383659363,0.9142471551895142
0.05444446578621864,0.969862163066864,0.97016841173172,0.9697018265724182,185,0.21162380278110504,0.9101958274841309,0.913546621799469,0.9061444997787476
0.05552579462528229,0.9724270701408386,0.9738068580627441,0.9714652299880981,186,0.22459645569324493,0.9101958274841309,0.9193989038467407,0.9088453650474548
0.054830074310302734,0.9687399864196777,0.9693517088890076,0.9684193730354309,187,0.21039554476737976,0.916272759437561,0.922919511795044,0.9135718941688538
0.05706004425883293,0.9697018265724182,0.9710797071456909,0.9689002633094788,188,0.21346507966518402,0.9135718941688538,0.9196732640266418,0.9122214913368225
0.052201271057128906,0.9727476835250854,0.973042368888855,0.9721064567565918,189,0.21014973521232605,0.9149223566055298,0.9222903847694397,0.9135718941688538
0.0538470633327961,0.9709842801094055,0.9715799689292908,0.970022439956665,190,0.22064051032066345,0.9122214913368225,0.9208731055259705,0.9115462303161621
