loss,accuracy,precision,recall,id,test_loss,test_accuracy,test_precision,test_recall
0.024897875264286995,0.9965848326683044,0.9975557923316956,0.9956090450286865,33,0.299274206161499,0.9230391979217529,0.9522821307182312,0.8999999761581421
0.021444937214255333,0.9960969090461731,0.9973915815353394,0.9949585199356079,34,0.28823497891426086,0.9279412031173706,0.9492307901382446,0.9073529243469238
0.023763515055179596,0.9965848326683044,0.997227668762207,0.9944706559181213,35,0.2724452614784241,0.9318627715110779,0.9567233324050903,0.9102941155433655
0.023196501657366753,0.9954464435577393,0.9973911643028259,0.9947959184646606,36,0.27333641052246094,0.9254902005195618,0.9492827653884888,0.9083333611488342
0.019336219877004623,0.997072696685791,0.9980446696281433,0.9960969090461731,37,0.2695903778076172,0.9284313917160034,0.9477993845939636,0.9078431129455566
0.018365925177931786,0.997072696685791,0.9982061386108398,0.9954464435577393,38,0.27373915910720825,0.9289215803146362,0.9513568878173828,0.9107843041419983
0.019106589257717133,0.9969100952148438,0.9975550174713135,0.9952837824821472,39,0.27571505308151245,0.9254902005195618,0.9494897723197937,0.9122549295425415
0.016895480453968048,0.9964221715927124,0.9977180361747742,0.9954464435577393,40,0.2776140570640564,0.9254902005195618,0.9502564072608948,0.9083333611488342
0.017631076276302338,0.9969100952148438,0.9982061386108398,0.9954464435577393,41,0.26765674352645874,0.9303921461105347,0.952478289604187,0.9137254953384399
0.01710590347647667,0.9956090450286865,0.9967410564422607,0.9947959184646606,42,0.2586453855037689,0.9333333373069763,0.9517276287078857,0.91813725233078
0.013123500160872936,0.9986989498138428,0.9988601207733154,0.9975605607032776,43,0.24512746930122375,0.936274528503418,0.9592875242233276,0.9240196347236633
0.012899337336421013,0.9983737468719482,0.9988606572151184,0.9980484843254089,44,0.2390502393245697,0.9392156600952148,0.9608342051506042,0.9259803891181946
0.012949069030582905,0.9972352981567383,0.9977198839187622,0.9962595701217651,45,0.23585668206214905,0.938725471496582,0.9574036598205566,0.9254902005195618
0.011120917275547981,0.9980484843254089,0.9983723759651184,0.9975605607032776,46,0.23146237432956696,0.9411764740943909,0.9639227390289307,0.9299019575119019
0.00934214610606432,0.9985363483428955,0.9985361099243164,0.9983737468719482,47,0.23443734645843506,0.9411764740943909,0.9616355299949646,0.9338235259056091
0.010092311538755894,0.9986989498138428,0.9990232586860657,0.9980484843254089,48,0.22345975041389465,0.9421568512916565,0.9605662226676941,0.9313725233078003
0.009767335839569569,0.9990242123603821,0.9991864562034607,0.9986989498138428,49,0.22559769451618195,0.9436274766921997,0.9615384340286255,0.9313725233078003
0.009270651265978813,0.9988616108894348,0.9988614320755005,0.9986989498138428,50,0.21838846802711487,0.9470587968826294,0.9630940556526184,0.9338235259056091
0.008549331687390804,0.9985363483428955,0.9990237355232239,0.9985363483428955,51,0.21869207918643951,0.9446078538894653,0.9578101634979248,0.9348039031028748
0.009571781381964684,0.9983737468719482,0.9986985325813293,0.9983737468719482,52,0.22200410068035126,0.9421568512916565,0.9554331302642822,0.9352940917015076
0.007190420757979155,0.9991868734359741,0.9995117783546448,0.9988616108894348,53,0.2065253108739853,0.9431372284889221,0.9584168195724487,0.9377450942993164
0.0086258789524436,0.9988616108894348,0.9990231394767761,0.9978858232498169,54,0.21415771543979645,0.9436274766921997,0.9598594903945923,0.9377450942993164
0.010230762884020805,0.9978858232498169,0.9982099533081055,0.9975605607032776,55,0.2150786966085434,0.9431372284889221,0.961693525314331,0.9352940917015076
0.009341278113424778,0.9985363483428955,0.9986975193023682,0.9975605607032776,56,0.22151920199394226,0.9431372284889221,0.9577465057373047,0.9333333373069763
0.009120160713791847,0.9977232217788696,0.9982096552848816,0.9973979592323303,57,0.2287498563528061,0.9416666626930237,0.9582495093345642,0.9338235259056091
0.007999448105692863,0.9983737468719482,0.9988606572151184,0.9980484843254089,58,0.22324514389038086,0.9421568512916565,0.9587317705154419,0.9338235259056091
0.009495384059846401,0.9980484843254089,0.9983718395233154,0.9972352981567383,59,0.255339115858078,0.9426470398902893,0.9542713761329651,0.9308823347091675
0.007365106139332056,0.9990242123603821,0.9991863369941711,0.9985363483428955,60,0.2500635087490082,0.9401960968971252,0.9562153816223145,0.9313725233078003
0.008985474705696106,0.9982110857963562,0.9988604784011841,0.9978858232498169,61,0.2270953357219696,0.9416666626930237,0.9582704901695251,0.9343137145042419
0.006310537923127413,0.9990242123603821,0.9991865754127502,0.9988616108894348,62,0.2475161999464035,0.9416666626930237,0.9543631076812744,0.9328431487083435
0.005778429564088583,0.9993494749069214,0.9995120167732239,0.9993494749069214,63,0.23049689829349518,0.9446078538894653,0.9607645869255066,0.936274528503418
0.008751087822020054,0.9975605607032776,0.998046875,0.9972352981567383,64,0.2319130301475525,0.9441176652908325,0.9592555165290833,0.9348039031028748
0.0068216403014957905,0.9983737468719482,0.9988608360290527,0.9982110857963562,65,0.2147304117679596,0.9480392336845398,0.9618473649024963,0.9392156600952148
0.00541891623288393,0.9991868734359741,0.9991865754127502,0.9988616108894348,66,0.21706251800060272,0.9450980424880981,0.9593985080718994,0.9382352828979492
0.008336087688803673,0.9972352981567383,0.9977217316627502,0.997072696685791,67,0.24963046610355377,0.9397059082984924,0.9538384079933167,0.9318627715110779
0.004496030975133181,0.9996747374534607,0.9996746778488159,0.9995121359825134,68,0.2336258888244629,0.9406862854957581,0.9573293328285217,0.9348039031028748
0.005835599731653929,0.9988616108894348,0.9991863369941711,0.9985363483428955,69,0.2177063375711441,0.945588231086731,0.9563909769058228,0.9352940917015076
0.006905657239258289,0.9983737468719482,0.9988601207733154,0.9975605607032776,70,0.22869212925434113,0.9411764740943909,0.9525237083435059,0.9343137145042419
0.004274639766663313,0.9991868734359741,0.9995118975639343,0.9990242123603821,71,0.2221582978963852,0.9446078538894653,0.9568922519683838,0.9357843399047852
0.005106975790113211,0.9993494749069214,0.999349057674408,0.9986989498138428,72,0.21643973886966705,0.945588231086731,0.9560658931732178,0.938725471496582
0.0042810747399926186,0.9986989498138428,0.9991864562034607,0.9986989498138428,73,0.2165243923664093,0.945588231086731,0.9560658931732178,0.938725471496582
0.004500587936490774,0.9988616108894348,0.9991865754127502,0.9988616108894348,74,0.2255515158176422,0.9441176652908325,0.9569138288497925,0.936274528503418
0.004330670926719904,0.9995121359825134,0.9995121359825134,0.9995121359825134,75,0.21979334950447083,0.945588231086731,0.9589384198188782,0.938725471496582
0.005584373604506254,0.9990242123603821,0.9990239143371582,0.9986989498138428,76,0.22808519005775452,0.9421568512916565,0.9531405568122864,0.9372549057006836
0.0028863458428531885,0.9998373985290527,0.9998373985290527,0.9998373985290527,77,0.22603000700473785,0.945588231086731,0.9585000276565552,0.9397059082984924
0.0033048330806195736,0.9993494749069214,0.9993493556976318,0.9991868734359741,78,0.2372017353773117,0.9416666626930237,0.953046977519989,0.9352940917015076
0.005386158358305693,0.9985363483428955,0.9988612532615662,0.9985363483428955,79,0.23298397660255432,0.9431372284889221,0.9551792740821838,0.9401960968971252
0.004440501797944307,0.9993494749069214,0.9993492960929871,0.9990242123603821,80,0.23064692318439484,0.9465686082839966,0.9590409398078918,0.9411764740943909
0.004757684655487537,0.9990242123603821,0.9991865754127502,0.9988616108894348,81,0.24669696390628815,0.9411764740943909,0.9549775123596191,0.9357843399047852
0.004726910963654518,0.9985363483428955,0.9986987709999084,0.9985363483428955,82,0.24420340359210968,0.9426470398902893,0.9543859362602234,0.9333333373069763
0.005485248751938343,0.9986989498138428,0.9986985325813293,0.9983737468719482,83,0.2673100531101227,0.9357843399047852,0.9478173851966858,0.9259803891181946
0.003893244080245495,0.9991868734359741,0.9991868734359741,0.9991868734359741,84,0.25290051102638245,0.9401960968971252,0.9505000114440918,0.9318627715110779
0.0058878762647509575,0.9980484843254089,0.9980484843254089,0.9980484843254089,85,0.26088210940361023,0.9406862854957581,0.9514999985694885,0.9328431487083435
0.003738350933417678,0.9993494749069214,0.9996745586395264,0.9991868734359741,86,0.23814678192138672,0.9441176652908325,0.9564782381057739,0.9372549057006836
0.003161991247907281,0.9996747374534607,0.9998372793197632,0.9993494749069214,87,0.23356349766254425,0.9485294222831726,0.9600598812103271,0.9426470398902893
0.004149842541664839,0.9986989498138428,0.9990237355232239,0.9985363483428955,88,0.24956008791923523,0.945588231086731,0.9551569223403931,0.9397059082984924
0.004718497395515442,0.9991868734359741,0.9991865754127502,0.9988616108894348,89,0.24435044825077057,0.9485294222831726,0.955875039100647,0.9450980424880981
0.003699477994814515,0.9990242123603821,0.9991867542266846,0.9990242123603821,90,0.2446504533290863,0.9436274766921997,0.9527832865715027,0.9397059082984924
0.003930195234715939,0.9990242123603821,0.9990242123603821,0.9990242123603821,91,0.2146138697862625,0.9544117450714111,0.961309552192688,0.949999988079071
0.0043683359399437904,0.9991868734359741,0.9993491768836975,0.9988616108894348,92,0.2052479237318039,0.9529411792755127,0.9631290435791016,0.947549045085907
0.004233477171510458,0.9988616108894348,0.999349057674408,0.9986989498138428,93,0.19582431018352509,0.9534313678741455,0.9655860066413879,0.9490196108818054
0.0034577143378555775,0.9991868734359741,0.9991867542266846,0.9990242123603821,94,0.19163350760936737,0.95686274766922,0.9666666388511658,0.9524509906768799
0.003754743840545416,0.9993494749069214,0.9995118975639343,0.9990242123603821,95,0.2220889925956726,0.9514706134796143,0.9606965184211731,0.9465686082839966
0.0035424784291535616,0.9988616108894348,0.9991865754127502,0.9988616108894348,96,0.2413671910762787,0.9470587968826294,0.9548611044883728,0.9436274766921997
0.003908633720129728,0.9988616108894348,0.9991865754127502,0.9988616108894348,97,0.20443333685398102,0.9519608020782471,0.9622266292572021,0.9490196108818054
0.0034961120691150427,0.9993494749069214,0.9993494749069214,0.9993494749069214,98,0.19648060202598572,0.9534313678741455,0.9627421498298645,0.949999988079071
0.0022503745276480913,0.9993494749069214,0.9995120167732239,0.9993494749069214,99,0.18469364941120148,0.9563725590705872,0.9636996388435364,0.949999988079071
0.003696899861097336,0.9991868734359741,0.9991865754127502,0.9988616108894348,100,0.23808354139328003,0.9460784196853638,0.9537313580513,0.9397059082984924
"Namespace(af='swish', at='eca', batch_size=32, data='Flower', epochs=100, img_size=224, load=0, lr=2e-05, num=1)",,,,,,,,
