loss,accuracy,precision,recall,id,test_loss,test_accuracy,test_precision,test_recall
0.09182693064212799,0.9626482725143433,0.9659919142723083,0.956235945224762,94,0.21412064135074615,0.9189736843109131,0.9274965524673462,0.9155975580215454
0.08913126587867737,0.9652131795883179,0.9675649404525757,0.9612055420875549,95,0.21419303119182587,0.9182984232902527,0.9281314015388489,0.9155975580215454
0.08667484670877457,0.9631292223930359,0.9654616117477417,0.9589611887931824,96,0.21806977689266205,0.9209993481636047,0.9294037222862244,0.9155975580215454
0.0890665277838707,0.964892566204071,0.9687702059745789,0.9597627520561218,97,0.2155890315771103,0.9196488857269287,0.9268625974655151,0.9155975580215454
0.08508119732141495,0.9658544659614563,0.9681950211524963,0.961365818977356,98,0.20642369985580444,0.9196488857269287,0.9286693930625916,0.9142471551895142
0.08354035764932632,0.9660147428512573,0.9690072536468506,0.9623276591300964,99,0.21236653625965118,0.9209993481636047,0.9309165477752686,0.9189736843109131
0.0838400349020958,0.9661750793457031,0.9685178995132446,0.9616864323616028,100,0.20852980017662048,0.9257258772850037,0.9329685568809509,0.9209993481636047
0.08149030059576035,0.9684193730354309,0.9699757695198059,0.9632894992828369,101,0.21478383243083954,0.9189736843109131,0.9267624616622925,0.9142471551895142
0.08014380186796188,0.9655338525772095,0.9691587090492249,0.9621673822402954,102,0.21903125941753387,0.9264010787010193,0.9297407865524292,0.9203240871429443
0.08039572089910507,0.9658544659614563,0.9687197804450989,0.9631292223930359,103,0.21668529510498047,0.9209993481636047,0.9256986975669861,0.9169480204582214
0.07982247322797775,0.9669765830039978,0.9700000286102295,0.9640910625457764,104,0.20788101851940155,0.922349750995636,0.9290102124214172,0.9189736843109131
0.07838881015777588,0.9650529026985168,0.9671444892883301,0.9626482725143433,105,0.21173524856567383,0.9216745495796204,0.9289617538452148,0.9182984232902527
0.08065710216760635,0.9653735160827637,0.9678773283958435,0.9612055420875549,106,0.20800168812274933,0.9230250120162964,0.9296448230743408,0.9189736843109131
0.07764256745576859,0.9660147428512573,0.9688760042190552,0.9631292223930359,107,0.21051903069019318,0.9189736843109131,0.9280821681022644,0.9149223566055298
0.07777750492095947,0.9652131795883179,0.9668276906013489,0.9624879956245422,108,0.21487151086330414,0.9182984232902527,0.9261285662651062,0.9142471551895142
0.08041013032197952,0.9645719528198242,0.9677211046218872,0.9612055420875549,109,0.20686398446559906,0.9189736843109131,0.9261791110038757,0.9149223566055298
0.07682722061872482,0.9680987596511841,0.9700145125389099,0.9645719528198242,110,0.21764813363552094,0.9209993481636047,0.9295967221260071,0.9182984232902527
0.07547023147344589,0.9692208766937256,0.9706498980522156,0.964892566204071,111,0.20767062902450562,0.922349750995636,0.931459903717041,0.9176232218742371
0.0744401216506958,0.9663353562355042,0.967690110206604,0.9650529026985168,112,0.21388934552669525,0.9196488857269287,0.9248120188713074,0.9135718941688538
0.07137130200862885,0.9682590365409851,0.9702141284942627,0.9660147428512573,113,0.20583173632621765,0.9264010787010193,0.9330143332481384,0.9216745495796204
0.07740345597267151,0.9660147428512573,0.967757523059845,0.9623276591300964,114,0.21419008076190948,0.923700213432312,0.9283276200294495,0.9182984232902527
0.07324686646461487,0.9682590365409851,0.9704933762550354,0.964892566204071,115,0.21109744906425476,0.9270762801170349,0.9331514239311218,0.923700213432312
0.07328353822231293,0.9693812131881714,0.9708440899848938,0.9661750793457031,116,0.2048090696334839,0.9230250120162964,0.931693971157074,0.9209993481636047
0.07110480964183807,0.966655969619751,0.9690771698951721,0.9645719528198242,117,0.20286723971366882,0.9250506162643433,0.9299319982528687,0.9230250120162964
0.06906680017709732,0.9674575328826904,0.9689260721206665,0.96473228931427,118,0.2073821723461151,0.923700213432312,0.92798912525177,0.922349750995636
0.0718962773680687,0.9661750793457031,0.9680902361869812,0.9629688858985901,119,0.2178102433681488,0.9216745495796204,0.9290102124214172,0.9189736843109131
0.06961909681558609,0.9703430533409119,0.9708675146102905,0.9669765830039978,120,0.2059667408466339,0.922349750995636,0.9263301491737366,0.9169480204582214
0.07103314995765686,0.9693812131881714,0.9718105792999268,0.9671369194984436,121,0.2111441195011139,0.9209993481636047,0.925648033618927,0.916272759437561
0.07214692234992981,0.9682590365409851,0.9694337248802185,0.9660147428512573,122,0.21509474515914917,0.922349750995636,0.9276450276374817,0.9176232218742371
0.06952408701181412,0.9668163061141968,0.9682974219322205,0.9645719528198242,123,0.21271881461143494,0.9250506162643433,0.9317871928215027,0.922349750995636
0.0711311474442482,0.9672971963882446,0.9682922959327698,0.9644116759300232,124,0.20068515837192535,0.922349750995636,0.9276943802833557,0.9182984232902527
0.06832515448331833,0.9695414900779724,0.9703846573829651,0.96649569272995,125,0.2141411453485489,0.922349750995636,0.927743673324585,0.9189736843109131
0.06952591240406036,0.9669765830039978,0.9682922959327698,0.9644116759300232,126,0.21726931631565094,0.9196488857269287,0.9243353605270386,0.9155975580215454
0.06770163029432297,0.9676178097724915,0.9689310789108276,0.964892566204071,127,0.21130743622779846,0.9257258772850037,0.9306122660636902,0.923700213432312
0.06388112902641296,0.9709842801094055,0.9712403416633606,0.9690605998039246,128,0.21478967368602753,0.9182984232902527,0.9250681400299072,0.9169480204582214
0.06836532801389694,0.9677781462669373,0.9692777991294861,0.9660147428512573,129,0.2071848213672638,0.9189736843109131,0.9251191020011902,0.9176232218742371
0.07099699974060059,0.9660147428512573,0.9676693081855774,0.9644116759300232,130,0.21503020823001862,0.9189736843109131,0.9250681400299072,0.9169480204582214
0.06597050279378891,0.9682590365409851,0.9695994853973389,0.9663353562355042,131,0.20995238423347473,0.9209993481636047,0.9258503317832947,0.9189736843109131
0.06399829685688019,0.9701827764511108,0.97121262550354,0.9680987596511841,132,0.21299801766872406,0.922349750995636,0.9271117448806763,0.9189736843109131
0.06604485958814621,0.9682590365409851,0.9697457551956177,0.9660147428512573,133,0.20490872859954834,0.9203240871429443,0.9276450276374817,0.9176232218742371
0.06210833415389061,0.9711446166038513,0.9728164672851562,0.9695414900779724,134,0.21838076412677765,0.9155975580215454,0.9209809303283691,0.9128966927528381
0.065352663397789,0.9689002633094788,0.9699308276176453,0.9669765830039978,135,0.20779672265052795,0.922349750995636,0.9296448230743408,0.9189736843109131
0.06324271857738495,0.9693812131881714,0.9705456495285034,0.966655969619751,136,0.20897693932056427,0.923700213432312,0.9304229021072388,0.9209993481636047
0.06284499168395996,0.9685796499252319,0.9692530632019043,0.9652131795883179,137,0.20789577066898346,0.9182984232902527,0.9212491512298584,0.916272759437561
0.06548553705215454,0.9684193730354309,0.9697457551956177,0.9660147428512573,138,0.21909382939338684,0.9203240871429443,0.9246435761451721,0.9196488857269287
0.06433632224798203,0.9725873470306396,0.9740949273109436,0.9705033898353577,139,0.22088219225406647,0.9189736843109131,0.9249659180641174,0.9155975580215454
0.06375160813331604,0.9687399864196777,0.9697943329811096,0.9676178097724915,140,0.2171008586883545,0.9169480204582214,0.9229720234870911,0.9142471551895142
0.06258442252874374,0.969862163066864,0.9707301259040833,0.9676178097724915,141,0.21602419018745422,0.9196488857269287,0.9269624352455139,0.9169480204582214
0.06063424423336983,0.9705033898353577,0.9721596240997314,0.9684193730354309,142,0.21426519751548767,0.923700213432312,0.9304229021072388,0.9209993481636047
0.05997918173670769,0.9697018265724182,0.9705976843833923,0.9684193730354309,143,0.21202576160430908,0.9230250120162964,0.927743673324585,0.9189736843109131
0.06626465171575546,0.9656941294670105,0.967015266418457,0.9634498357772827,144,0.21531830728054047,0.9230250120162964,0.9284253716468811,0.9196488857269287
0.061585940420627594,0.9697018265724182,0.9710750579833984,0.9687399864196777,145,0.2086118757724762,0.923700213432312,0.9311050772666931,0.9216745495796204
0.06113721802830696,0.9709842801094055,0.9723294973373413,0.9689002633094788,146,0.21345914900302887,0.9230250120162964,0.9290586709976196,0.9196488857269287
0.061717238277196884,0.9724270701408386,0.9734556078910828,0.970022439956665,147,0.20934666693210602,0.9277515411376953,0.9325612783432007,0.9243754148483276
0.0622803270816803,0.9693812131881714,0.9707395434379578,0.9679384231567383,148,0.21126976609230042,0.9257258772850037,0.9329685568809509,0.9209993481636047
0.060966841876506805,0.9689002633094788,0.9702619910240173,0.9676178097724915,149,0.2084767073392868,0.9196488857269287,0.9276943802833557,0.9182984232902527
0.06015855446457863,0.969862163066864,0.9704132676124573,0.9674575328826904,150,0.21425746381282806,0.9216745495796204,0.9276943802833557,0.9182984232902527
0.061081498861312866,0.9680987596511841,0.9696141481399536,0.9668163061141968,151,0.21244250237941742,0.922349750995636,0.9284253716468811,0.9196488857269287
0.06180352717638016,0.9701827764511108,0.9713918566703796,0.9689002633094788,152,0.21493566036224365,0.9189736843109131,0.925648033618927,0.916272759437561
0.059425048530101776,0.9705033898353577,0.9710890054702759,0.9692208766937256,153,0.21140636503696442,0.9216745495796204,0.9295485615730286,0.9176232218742371
0.06057242676615715,0.9697018265724182,0.9712172150611877,0.9682590365409851,154,0.21723833680152893,0.923700213432312,0.9303753972053528,0.9203240871429443
0.05911310017108917,0.9697018265724182,0.971061110496521,0.9682590365409851,155,0.21421003341674805,0.9216745495796204,0.927743673324585,0.9189736843109131
0.05873820558190346,0.9695414900779724,0.9703001976013184,0.9689002633094788,156,0.21164339780807495,0.9182984232902527,0.9255972504615784,0.9155975580215454
0.05942898988723755,0.9725873470306396,0.9736249446868896,0.9705033898353577,157,0.2081296741962433,0.9230250120162964,0.9310580492019653,0.9209993481636047
0.05789991468191147,0.9709842801094055,0.9715662598609924,0.9695414900779724,158,0.22334732115268707,0.9257258772850037,0.930027186870575,0.9243754148483276
0.05614573508501053,0.9729079604148865,0.9735109806060791,0.9721064567565918,159,0.22095152735710144,0.9203240871429443,0.9270620346069336,0.9182984232902527
0.06164480745792389,0.9689002633094788,0.9703941941261292,0.9668163061141968,160,0.22295834124088287,0.9209993481636047,0.9271613359451294,0.9196488857269287
0.05695304274559021,0.9703430533409119,0.9709516763687134,0.969862163066864,161,0.22452892363071442,0.9196488857269287,0.9258503317832947,0.9189736843109131
0.058223575353622437,0.9682590365409851,0.9686998128890991,0.9674575328826904,162,0.21930067241191864,0.9230250120162964,0.9303278923034668,0.9196488857269287
0.057369720190763474,0.969862163066864,0.9707583785057068,0.9685796499252319,163,0.2175169587135315,0.9203240871429443,0.9265305995941162,0.9196488857269287
0.05843719094991684,0.9714652299880981,0.972373902797699,0.9705033898353577,164,0.22806045413017273,0.9203240871429443,0.9276450276374817,0.9176232218742371
0.05918861925601959,0.9685796499252319,0.9700868725776672,0.9669765830039978,165,0.21634170413017273,0.9203240871429443,0.9269624352455139,0.9169480204582214
0.0586056150496006,0.9703430533409119,0.9713964462280273,0.9690605998039246,166,0.21096812188625336,0.9264010787010193,0.9325153231620789,0.923700213432312
0.05668218806385994,0.9705033898353577,0.971258819103241,0.9697018265724182,167,0.21664103865623474,0.9216745495796204,0.9296448230743408,0.9189736843109131
0.056511469185352325,0.9713048934936523,0.9723650217056274,0.9701827764511108,168,0.21155592799186707,0.923700213432312,0.9298365116119385,0.9216745495796204
0.05689963325858116,0.9703430533409119,0.9715571403503418,0.9692208766937256,169,0.21447034180164337,0.9203240871429443,0.9264805912971497,0.9189736843109131
0.05635475367307663,0.9703430533409119,0.9712542295455933,0.9695414900779724,170,0.22093713283538818,0.9243754148483276,0.9317871928215027,0.922349750995636
0.05785881727933884,0.9687399864196777,0.969609260559082,0.966655969619751,171,0.22120065987110138,0.9243754148483276,0.93047034740448,0.9216745495796204
0.056856922805309296,0.9716255068778992,0.9720346927642822,0.9695414900779724,172,0.2191678285598755,0.916272759437561,0.9230769276618958,0.9155975580215454
0.05533386766910553,0.9716255068778992,0.9723871946334839,0.9709842801094055,173,0.22570054233074188,0.9216745495796204,0.9285714030265808,0.9216745495796204
0.058166954666376114,0.9709842801094055,0.9719101190567017,0.9706636667251587,174,0.22678682208061218,0.9203240871429443,0.9251700639724731,0.9182984232902527
0.05796780064702034,0.971785843372345,0.9722222089767456,0.9706636667251587,175,0.2201996147632599,0.923700213432312,0.9291070103645325,0.9203240871429443
0.05571357533335686,0.9703430533409119,0.9712495803833008,0.9693812131881714,176,0.22023853659629822,0.9209993481636047,0.9283276200294495,0.9182984232902527
0.055923763662576675,0.9701827764511108,0.9715434312820435,0.9687399864196777,177,0.22628308832645416,0.9230250120162964,0.9298365116119385,0.9216745495796204
0.05375548452138901,0.9743507504463196,0.974783182144165,0.9729079604148865,178,0.22550565004348755,0.9182984232902527,0.9244384169578552,0.9169480204582214
0.056000735610723495,0.9716255068778992,0.9722043871879578,0.970022439956665,179,0.22427788376808167,0.922349750995636,0.9290586709976196,0.9196488857269287
0.05573838949203491,0.970022439956665,0.9703097343444824,0.9692208766937256,180,0.22357593476772308,0.9216745495796204,0.9270122647285461,0.9176232218742371
0.0563364177942276,0.9722667336463928,0.972847044467926,0.9706636667251587,181,0.2101345807313919,0.9196488857269287,0.9271117448806763,0.9189736843109131
0.05368264019489288,0.971946120262146,0.9730163812637329,0.9711446166038513,182,0.21265962719917297,0.9176232218742371,0.9255972504615784,0.9155975580215454
0.05372655764222145,0.9724270701408386,0.9728819131851196,0.971946120262146,183,0.2147613912820816,0.9196488857269287,0.9263803958892822,0.9176232218742371
0.056596189737319946,0.9705033898353577,0.9709237217903137,0.9689002633094788,184,0.226294606924057,0.9216745495796204,0.9270620346069336,0.9182984232902527
0.05618644133210182,0.9703430533409119,0.9710982441902161,0.9695414900779724,185,0.21809302270412445,0.9209993481636047,0.9264805912971497,0.9189736843109131
0.056001827120780945,0.9708240032196045,0.9714377522468567,0.9705033898353577,186,0.23211345076560974,0.9196488857269287,0.9251700639724731,0.9182984232902527
0.052724312990903854,0.9740301370620728,0.9744906425476074,0.9737095236778259,187,0.22404839098453522,0.9196488857269287,0.9263803958892822,0.9176232218742371
0.05343173071742058,0.9732285737991333,0.9739800691604614,0.9721064567565918,188,0.2263118028640747,0.9216745495796204,0.9257493019104004,0.9176232218742371
0.05518248304724693,0.9727476835250854,0.9738194942474365,0.971946120262146,189,0.23580728471279144,0.922349750995636,0.9259510636329651,0.9203240871429443
0.053676702082157135,0.9732285737991333,0.973671555519104,0.9722667336463928,190,0.2306106686592102,0.9209993481636047,0.9265305995941162,0.9196488857269287
0.05238678306341171,0.971946120262146,0.9727082848548889,0.9713048934936523,191,0.22221657633781433,0.9203240871429443,0.9264305233955383,0.9182984232902527
