loss,accuracy,precision,recall,id,test_loss,test_accuracy,test_precision,test_recall
0.3740842640399933,0.8752805590629578,0.9137476086616516,0.8321577310562134,55,0.48163720965385437,0.8467251658439636,0.8898050785064697,0.8014854788780212
0.392749547958374,0.8683872818946838,0.9104610085487366,0.8231804966926575,56,0.4960755407810211,0.8379473090171814,0.8900602459907532,0.7981094121932983
0.3679262697696686,0.8759217858314514,0.9152750968933105,0.834722638130188,57,0.4367780387401581,0.8548278212547302,0.901627242565155,0.823092520236969
0.3629437983036041,0.88361656665802,0.916477382183075,0.8408143520355225,58,0.4362630248069763,0.8541526198387146,0.8991906046867371,0.8251181840896606
0.3615410625934601,0.8789676427841187,0.9125654697418213,0.8382494449615479,59,0.40622544288635254,0.8615800142288208,0.8975290656089783,0.8338960409164429
0.34524571895599365,0.8865020871162415,0.9217740297317505,0.8462648391723633,60,0.44455745816230774,0.852126955986023,0.8971132636070251,0.8183659911155701
0.3479923903942108,0.8860211372375488,0.9143253564834595,0.845142662525177,61,0.3664567172527313,0.8804861307144165,0.9117221236228943,0.8507764935493469
0.33973363041877747,0.8853799104690552,0.9183425903320312,0.8491503596305847,62,0.4194237291812897,0.8555030226707458,0.8937729001045227,0.8237677216529846
0.33729061484336853,0.8869830369949341,0.9157730937004089,0.8488297462463379,63,0.391141802072525,0.8636056780815125,0.9031065106391907,0.8244429230690002
0.3273908495903015,0.8911510109901428,0.9226661920547485,0.8587688207626343,64,0.3996414840221405,0.8561782836914062,0.8936949968338013,0.823092520236969
0.30768314003944397,0.8964411616325378,0.9263157844543457,0.8605322241783142,65,0.403600811958313,0.8642808794975281,0.8952727317810059,0.8311951160430908
0.3054782450199127,0.8949983716011047,0.9260914325714111,0.8637383580207825,66,0.39788463711738586,0.8649561405181885,0.893818199634552,0.8298447132110596
0.3002322316169739,0.8975633382797241,0.9229329824447632,0.8696697950363159,67,0.3961224853992462,0.8609048128128052,0.8936324119567871,0.8338960409164429
0.292114794254303,0.901250422000885,0.9275263547897339,0.8739981055259705,68,0.39668458700180054,0.8683322072029114,0.9086892604827881,0.8332207798957825
0.2852745056152344,0.9002885818481445,0.9262727499008179,0.8720743656158447,69,0.3800937235355377,0.8656313419342041,0.9078947305679321,0.8386225700378418
0.2756554186344147,0.9010900855064392,0.9268251061439514,0.875120222568512,70,0.3659018874168396,0.8683322072029114,0.9002184867858887,0.8345712423324585
0.27298787236213684,0.9023725390434265,0.9260825514793396,0.8776851296424866,71,0.35391563177108765,0.8737339377403259,0.9006432890892029,0.8507764935493469
0.27743661403656006,0.9081436395645142,0.927186906337738,0.8818531632423401,72,0.36091434955596924,0.8804861307144165,0.9083094596862793,0.8561782836914062
0.2656174898147583,0.906700849533081,0.9270920753479004,0.8826547265052795,73,0.3662605881690979,0.8737339377403259,0.9056196212768555,0.8487508296966553
0.26270395517349243,0.9102276563644409,0.9300286769866943,0.8842577934265137,74,0.3575565218925476,0.8723835349082947,0.8999280333518982,0.8440243005752563
0.26010629534721375,0.9087848663330078,0.9298068881034851,0.8876242637634277,75,0.3528420925140381,0.8791357278823853,0.9110628962516785,0.8507764935493469
0.251550555229187,0.9134337902069092,0.9328408241271973,0.8906700611114502,76,0.3634597361087799,0.8730587363243103,0.902158260345459,0.8467251658439636
0.2490413635969162,0.9147162437438965,0.933277428150177,0.8924334645271301,77,0.36048877239227295,0.8737339377403259,0.9045910835266113,0.8514516949653625
0.2644414007663727,0.9068611860275269,0.9279838800430298,0.8861814737319946,78,0.32426005601882935,0.8838622570037842,0.9090257883071899,0.8568534851074219
0.2324085682630539,0.9184033274650574,0.9377725720405579,0.8962808847427368,79,0.32103171944618225,0.8899392485618591,0.9126420617103577,0.8676570057868958
0.23382364213466644,0.9164796471595764,0.93570476770401,0.8982045650482178,80,0.3168885409832001,0.8899392485618591,0.9123055338859558,0.8710330724716187
0.22134560346603394,0.9224110245704651,0.9392421841621399,0.9020519256591797,81,0.32627972960472107,0.8791357278823853,0.9076592922210693,0.8561782836914062
0.22495035827159882,0.9204873442649841,0.9374271631240845,0.9030137658119202,82,0.32877057790756226,0.8825117945671082,0.9074733257293701,0.8609048128128052
0.218831405043602,0.9224110245704651,0.9381872415542603,0.9026931524276733,83,0.35913366079330444,0.8696826696395874,0.8999285101890564,0.8501012921333313
0.21693167090415955,0.9251362681388855,0.9394242167472839,0.9049375057220459,84,0.3774321675300598,0.8663065433502197,0.8991354703903198,0.8426738977432251
0.2166764885187149,0.9204873442649841,0.9354571104049683,0.9038153290748596,85,0.37360092997550964,0.869007408618927,0.89784175157547,0.8426738977432251
0.2081805020570755,0.9267393350601196,0.9408646821975708,0.9105482697486877,86,0.4039234220981598,0.8595543503761292,0.8907380700111389,0.8311951160430908
0.2145494520664215,0.9217697978019714,0.9368996620178223,0.9068611860275269,87,0.3466871976852417,0.8737339377403259,0.8991477489471436,0.8548278212547302
0.20495456457138062,0.9281821250915527,0.9395041465759277,0.9111894965171814,88,0.4187171161174774,0.8541526198387146,0.8938506841659546,0.8244429230690002
0.19139255583286285,0.9329913258552551,0.9450132250785828,0.9174414873123169,89,0.4029064178466797,0.8609048128128052,0.8957277536392212,0.8352464437484741
0.20236988365650177,0.9256171584129333,0.9386442303657532,0.9123116135597229,90,0.4243202805519104,0.8487508296966553,0.8892149925231934,0.8183659911155701
0.19266486167907715,0.9277011752128601,0.9395041465759277,0.9111894965171814,91,0.42124009132385254,0.8494260907173157,0.890350878238678,0.8224172592163086
0.19186492264270782,0.9302660822868347,0.9424377083778381,0.9159986972808838,92,0.3861798644065857,0.8588791489601135,0.8947368264198303,0.8379473090171814
0.19842186570167542,0.9283424019813538,0.9417107105255127,0.9142353534698486,93,0.34124380350112915,0.8825117945671082,0.9070922136306763,0.8636056780815125
0.1757161021232605,0.9339531660079956,0.942566454410553,0.920807957649231,94,0.36965441703796387,0.8663065433502197,0.8963545560836792,0.8467251658439636
0.17752854526042938,0.9342737793922424,0.9444993138313293,0.9193651676177979,95,0.34998539090156555,0.875084400177002,0.8992908000946045,0.8561782836914062
0.1774822175502777,0.9336325526237488,0.9450639486312866,0.9238538146018982,96,0.32627227902412415,0.8858879208564758,0.9045614004135132,0.870357871055603
0.17599377036094666,0.9323500990867615,0.9422572255134583,0.920807957649231,97,0.38263455033302307,0.8656313419342041,0.890235185623169,0.8433490991592407
0.18016359210014343,0.9350753426551819,0.9457593560218811,0.9224110245704651,98,0.3599810302257538,0.875084400177002,0.9037775993347168,0.8561782836914062
0.17455250024795532,0.936518132686615,0.9468329548835754,0.9249759316444397,99,0.33374059200286865,0.8744091987609863,0.897327721118927,0.8615800142288208
0.17766541242599487,0.9334722757339478,0.9417650699615479,0.9203270077705383,100,0.30026814341545105,0.8939905762672424,0.9061195850372314,0.8798109292984009
"Namespace(af='hswish', at='eca', batch_size=32, data='Leaf', dirs='logs/MobileNetV3/20210415-142016/', epochs=100, img_size=224, load=0, lr=2e-05, models='MobileNetV3', num=1)",,,,,,,,
