loss,accuracy,precision,recall,id,test_loss,test_accuracy,test_precision,test_recall
0.0050376481376588345,0.9993494749069214,0.9995120167732239,0.9993494749069214,30,0.09996651113033295,0.9759804010391235,0.9821782112121582,0.9725490212440491
0.005392734427005053,0.9988616108894348,0.9990237355232239,0.9985363483428955,31,0.0992969423532486,0.9759804010391235,0.9821958541870117,0.9735293984413147
0.004842819646000862,0.9990242123603821,0.9990239143371582,0.9986989498138428,32,0.09937836974859238,0.9759804010391235,0.9821958541870117,0.9735293984413147
0.005523673724383116,0.9985363483428955,0.9988610744476318,0.9983737468719482,33,0.09978899359703064,0.9759804010391235,0.9826732873916626,0.9730392098426819
0.005122954025864601,0.9988616108894348,0.9988612532615662,0.9985363483428955,34,0.09993377327919006,0.9754902124404907,0.982187032699585,0.9730392098426819
0.004713454749435186,0.9990242123603821,0.9990240931510925,0.9988616108894348,35,0.09995090216398239,0.9759804010391235,0.9812160134315491,0.9730392098426819
0.005379950162023306,0.9990242123603821,0.99951171875,0.9986989498138428,36,0.09996632486581802,0.9759804010391235,0.9816922545433044,0.9725490212440491
0.00445873849093914,0.9990242123603821,0.9991864562034607,0.9986989498138428,37,0.09967466443777084,0.9759804010391235,0.9817103147506714,0.9735293984413147
0.004845506977289915,0.9991868734359741,0.9996744990348816,0.9988616108894348,38,0.10017523169517517,0.9764705896377563,0.981225311756134,0.9735293984413147
0.0059516471810638905,0.9988616108894348,0.9991863369941711,0.9985363483428955,39,0.09967543929815292,0.9759804010391235,0.9817103147506714,0.9735293984413147
0.004327010363340378,0.9996747374534607,0.9996745586395264,0.9991868734359741,40,0.0993981659412384,0.9759804010391235,0.9821958541870117,0.9735293984413147
0.005521340295672417,0.9986989498138428,0.9988608360290527,0.9982110857963562,41,0.09982820600271225,0.9759804010391235,0.9826732873916626,0.9730392098426819
0.005625655874609947,0.9990242123603821,0.9991863369941711,0.9985363483428955,42,0.09948105365037918,0.9759804010391235,0.9821958541870117,0.9735293984413147
0.003434007288888097,0.9995121359825134,0.9996746778488159,0.9995121359825134,43,0.09942840784788132,0.9759804010391235,0.9817103147506714,0.9735293984413147
0.006301696877926588,0.9983737468719482,0.9986976981163025,0.9977232217788696,44,0.0993654727935791,0.9759804010391235,0.982187032699585,0.9730392098426819
0.006927106995135546,0.9983737468719482,0.9990231394767761,0.9978858232498169,45,0.09976451098918915,0.9759804010391235,0.9817103147506714,0.9735293984413147
0.008134924806654453,0.9985363483428955,0.9988604784011841,0.9978858232498169,46,0.09955216944217682,0.9754902124404907,0.9816922545433044,0.9725490212440491
0.005390126723796129,0.9991868734359741,0.9993491768836975,0.9988616108894348,47,0.09990397095680237,0.9750000238418579,0.9816922545433044,0.9725490212440491
0.005365430377423763,0.9985363483428955,0.9988612532615662,0.9985363483428955,48,0.09976034611463547,0.9759804010391235,0.9817103147506714,0.9735293984413147
0.00404902920126915,0.9991868734359741,0.9996745586395264,0.9991868734359741,49,0.0996176078915596,0.9759804010391235,0.9817103147506714,0.9735293984413147
0.005891438573598862,0.9988616108894348,0.9988612532615662,0.9985363483428955,50,0.09914927184581757,0.9759804010391235,0.981225311756134,0.9735293984413147
